i_primitive=triangle,i_key_mode=3d,i_build_mode=b_dsc,i_probe_mode=p_dsc,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=1902656640,final_size=1124695168,update_temp_buffer_size=0,convert_time_ms=5.8857598304748535156,build_time_ms=63.832927703857421875,convert_build_time_ms=69.718687534332275391,convert_build_compact_time_ms=73.72662353515625,compact_time_ms=4.0079360008239746094,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=18.089622306823731179
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_dsc,i_probe_mode=p_sfl,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=1902656640,final_size=1123894528,update_temp_buffer_size=0,convert_time_ms=5.3669757843017578125,build_time_ms=63.908863067626953125,convert_build_time_ms=69.275838851928710938,convert_build_compact_time_ms=73.259198904037475586,compact_time_ms=3.9833600521087646484,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=98.263769531250005684
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_dsc,i_probe_mode=p_asc,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=1902656640,final_size=1124993792,update_temp_buffer_size=0,convert_time_ms=5.8361601829528808594,build_time_ms=63.602687835693359375,convert_build_time_ms=69.438848018646240234,convert_build_compact_time_ms=73.377151966094970703,compact_time_ms=3.9383039474487304688,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=18.133654212951661577
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_dsc,i_probe_mode=p_cubsort,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=1902656640,final_size=1124699392,update_temp_buffer_size=0,convert_time_ms=5.4242238998413085938,build_time_ms=63.7427520751953125,convert_build_time_ms=69.166975975036621094,convert_build_compact_time_ms=73.120640039443969727,compact_time_ms=3.9536640644073486328,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=9.638912200927734375,total_probe_time_ms=27.666233825683594461
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_dsc,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=1902656640,final_size=1092671488,update_temp_buffer_size=0,convert_time_ms=5.4651517868041992188,build_time_ms=81.9218597412109375,convert_build_time_ms=87.387011528015136719,convert_build_compact_time_ms=91.240323543548583984,compact_time_ms=3.8533120155334472656,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=18.453123283386229758
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=1902656640,final_size=1092095232,update_temp_buffer_size=0,convert_time_ms=5.3691201210021972656,build_time_ms=81.8000030517578125,convert_build_time_ms=87.169123172760009766,convert_build_compact_time_ms=90.989667177200317383,compact_time_ms=3.8205440044403076172,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=98.152294921874997158
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=1902656640,final_size=1091994624,update_temp_buffer_size=0,convert_time_ms=5.5146241188049316406,build_time_ms=81.80194854736328125,convert_build_time_ms=87.316572666168212891,convert_build_compact_time_ms=91.15042877197265625,compact_time_ms=3.8338561058044433594,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=18.414243316650392046
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_cubsort,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=1902656640,final_size=1092763008,update_temp_buffer_size=0,convert_time_ms=5.5985918045043945312,build_time_ms=82.46681976318359375,convert_build_time_ms=88.065411567687988281,convert_build_compact_time_ms=91.910531520843505859,compact_time_ms=3.8451199531555175781,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=9.6471042633056640625,total_probe_time_ms=28.062774848937987571
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_asc,i_probe_mode=p_dsc,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=1902656640,final_size=1114472192,update_temp_buffer_size=0,convert_time_ms=5.4206080436706542969,build_time_ms=63.74195098876953125,convert_build_time_ms=69.162559032440185547,convert_build_compact_time_ms=73.118271112442016602,compact_time_ms=3.9557120800018310547,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=18.040185546875001421
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_asc,i_probe_mode=p_sfl,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=1902656640,final_size=1115693440,update_temp_buffer_size=0,convert_time_ms=5.3644161224365234375,build_time_ms=63.582942962646484375,convert_build_time_ms=68.947359085083007812,convert_build_compact_time_ms=72.924575090408325195,compact_time_ms=3.9772160053253173828,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=98.260793304443353691
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_asc,i_probe_mode=p_asc,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=1902656640,final_size=1118415616,update_temp_buffer_size=0,convert_time_ms=5.5329918861389160156,build_time_ms=63.193950653076171875,convert_build_time_ms=68.726942539215087891,convert_build_compact_time_ms=72.698814630508422852,compact_time_ms=3.9718720912933349609,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=18.055430412292480469
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_asc,i_probe_mode=p_cubsort,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=1902656640,final_size=1115635072,update_temp_buffer_size=0,convert_time_ms=5.4619197845458984375,build_time_ms=63.7203521728515625,convert_build_time_ms=69.182271957397460938,convert_build_compact_time_ms=73.125695943832397461,compact_time_ms=3.9434239864349365234,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=9.6675844192504882812,total_probe_time_ms=27.691670608520507102
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_dsc,i_probe_mode=p_dsc,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=3805310464,final_size=2181870464,update_temp_buffer_size=0,convert_time_ms=10.765343666076660156,build_time_ms=128.053253173828125,convert_build_time_ms=138.81859683990478516,convert_build_compact_time_ms=146.50269269943237305,compact_time_ms=7.6840958595275878906,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=19.884969520568848367
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_dsc,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=3805310464,final_size=2182252032,update_temp_buffer_size=0,convert_time_ms=10.707072257995605469,build_time_ms=125.189117431640625,convert_build_time_ms=135.89618968963623047,convert_build_compact_time_ms=143.54546976089477539,compact_time_ms=7.6492800712585449219,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=105.52849121093750284
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_dsc,i_probe_mode=p_asc,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=3805310464,final_size=2183026432,update_temp_buffer_size=0,convert_time_ms=10.757023811340332031,build_time_ms=128.214019775390625,convert_build_time_ms=138.97104358673095703,convert_build_compact_time_ms=146.72681951522827148,compact_time_ms=7.7557759284973144531,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=19.88322887420654439
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_dsc,i_probe_mode=p_cubsort,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=3805310464,final_size=2178782464,update_temp_buffer_size=0,convert_time_ms=10.763775825500488281,build_time_ms=127.666046142578125,convert_build_time_ms=138.42982196807861328,convert_build_compact_time_ms=146.15788602828979492,compact_time_ms=7.7280640602111816406,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=9.6512002944946289062,total_probe_time_ms=29.518195533752439985
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_dsc,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=3805310464,final_size=2125173888,update_temp_buffer_size=0,convert_time_ms=10.765567779541015625,build_time_ms=165.1289215087890625,convert_build_time_ms=175.89448928833007812,convert_build_compact_time_ms=183.36252117156982422,compact_time_ms=7.4680318832397460938,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=21.843321609497071023
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=3805310464,final_size=2126984320,update_temp_buffer_size=0,convert_time_ms=10.709376335144042969,build_time_ms=163.4068450927734375,convert_build_time_ms=174.11622142791748047,convert_build_compact_time_ms=181.52281332015991211,compact_time_ms=7.4065918922424316406,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=105.29064636230468466
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=3805310464,final_size=2126035328,update_temp_buffer_size=0,convert_time_ms=10.786144256591796875,build_time_ms=164.2718658447265625,convert_build_time_ms=175.05801010131835938,convert_build_compact_time_ms=182.47484207153320312,compact_time_ms=7.41683197021484375,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=21.878102302551269531
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_cubsort,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=3805310464,final_size=2126966784,update_temp_buffer_size=0,convert_time_ms=10.760319709777832031,build_time_ms=165.376007080078125,convert_build_time_ms=176.13632678985595703,convert_build_compact_time_ms=183.56954288482666016,compact_time_ms=7.433216094970703125,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=9.6778240203857421875,total_probe_time_ms=31.541231918334961648
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_asc,i_probe_mode=p_dsc,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=3805310464,final_size=2168128896,update_temp_buffer_size=0,convert_time_ms=10.768992424011230469,build_time_ms=128.6398773193359375,convert_build_time_ms=139.40886974334716797,convert_build_compact_time_ms=147.068389892578125,compact_time_ms=7.6595201492309570312,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=19.875737953186035867
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_asc,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=3805310464,final_size=2167941632,update_temp_buffer_size=0,convert_time_ms=10.709247589111328125,build_time_ms=126.6841583251953125,convert_build_time_ms=137.39340591430664062,convert_build_compact_time_ms=145.06406211853027344,compact_time_ms=7.6706562042236328125,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=105.50969924926758381
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_asc,i_probe_mode=p_asc,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=3805310464,final_size=2161808384,update_temp_buffer_size=0,convert_time_ms=10.750559806823730469,build_time_ms=126.1475830078125,convert_build_time_ms=136.89814281463623047,convert_build_compact_time_ms=144.60457468032836914,compact_time_ms=7.7064318656921386719,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=19.887475395202635298
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_asc,i_probe_mode=p_cubsort,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=3805310464,final_size=2167538944,update_temp_buffer_size=0,convert_time_ms=10.771967887878417969,build_time_ms=128.83148193359375,convert_build_time_ms=139.60344982147216797,convert_build_compact_time_ms=147.25068187713623047,compact_time_ms=7.6472320556640625,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=9.6563196182250976562,total_probe_time_ms=29.523138999938964844
