i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=21,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=118738304,final_size=118738304,update_temp_buffer_size=0,convert_time_ms=0.35622400045394897461,build_time_ms=5.9514241218566894531,convert_build_time_ms=6.3076481223106384277,convert_build_compact_time_ms=6.3076481223106384277,compact_time_ms=0,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=60.868630218505856533
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=21,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=112020452,final_size=112020452,update_temp_buffer_size=0,convert_time_ms=0.060479998588562011719,build_time_ms=8.7787199020385742188,convert_build_time_ms=8.8391999006271362305,convert_build_compact_time_ms=8.8391999006271362305,compact_time_ms=0,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=113.10266571044921591
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=21,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=78465920,final_size=78465920,update_temp_buffer_size=0,convert_time_ms=0.14847999811172485352,build_time_ms=4.9160318374633789062,convert_build_time_ms=5.0645118355751037598,convert_build_compact_time_ms=5.0645118355751037598,compact_time_ms=0,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=106.81555938720703125
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=21,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=118918656,final_size=83117824,update_temp_buffer_size=0,convert_time_ms=0.35353600978851318359,build_time_ms=5.9863038063049316406,convert_build_time_ms=6.3398398160934448242,convert_build_compact_time_ms=6.6388478279113769531,compact_time_ms=0.29900801181793212891,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=60.70714569091796875
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=21,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=112020452,final_size=90682084,update_temp_buffer_size=0,convert_time_ms=0.061535999178886413574,build_time_ms=8.9863042831420898438,convert_build_time_ms=9.0478402823209762573,convert_build_compact_time_ms=10.201792284846305847,compact_time_ms=1.1539520025253295898,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=111.5580902099609375
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=21,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=78465920,final_size=57125888,update_temp_buffer_size=0,convert_time_ms=0.14742399752140045166,build_time_ms=4.9367041587829589844,convert_build_time_ms=5.084128156304359436,convert_build_compact_time_ms=5.2948161512613296509,compact_time_ms=0.21068799495697021484,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=105.85654067993164062
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_update_type=global,i_num_build_keys_log=21,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=118738304,final_size=118738304,update_temp_buffer_size=0,convert_time_ms=0.46499198675155639648,build_time_ms=6.1521921157836914062,convert_build_time_ms=6.6171841025352478027,convert_build_compact_time_ms=6.6171841025352478027,compact_time_ms=0,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=15.450089645385741477
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_update_type=global,i_num_build_keys_log=21,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=112020452,final_size=112020452,update_temp_buffer_size=0,convert_time_ms=0.12025599926710128784,build_time_ms=9.2968959808349609375,convert_build_time_ms=9.4171519801020622253,convert_build_compact_time_ms=9.4171519801020622253,compact_time_ms=0,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=17.94963512420654439
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_update_type=global,i_num_build_keys_log=21,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=78465920,final_size=78465920,update_temp_buffer_size=0,convert_time_ms=0.23503999412059783936,build_time_ms=5.2582402229309082031,convert_build_time_ms=5.4932802170515060425,convert_build_compact_time_ms=5.4932802170515060425,compact_time_ms=0,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=22.702006149291992898
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_update_type=global,i_num_build_keys_log=21,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=118918656,final_size=83116544,update_temp_buffer_size=0,convert_time_ms=0.42144000530242919922,build_time_ms=6.092800140380859375,convert_build_time_ms=6.5142401456832885742,convert_build_compact_time_ms=6.801792144775390625,compact_time_ms=0.28755199909210205078,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=14.978556823730468039
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_update_type=global,i_num_build_keys_log=21,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=112020452,final_size=90684772,update_temp_buffer_size=0,convert_time_ms=0.11430399864912033081,build_time_ms=9.1163835525512695312,convert_build_time_ms=9.2306875512003898621,convert_build_compact_time_ms=10.410207562148571014,compact_time_ms=1.1795200109481811523,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=17.938419342041015625
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_update_type=global,i_num_build_keys_log=21,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=78465920,final_size=57129600,update_temp_buffer_size=0,convert_time_ms=0.20124800503253936768,build_time_ms=4.93363189697265625,convert_build_time_ms=5.1348799020051956177,convert_build_compact_time_ms=5.3499199002981185913,compact_time_ms=0.21503999829292297363,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=22.847974205017088423
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=237474048,final_size=237474048,update_temp_buffer_size=0,convert_time_ms=0.68886399269104003906,build_time_ms=11.394047737121582031,convert_build_time_ms=12.08291172981262207,convert_build_compact_time_ms=12.08291172981262207,compact_time_ms=0,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=70.630227661132806816
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=224038244,final_size=224038244,update_temp_buffer_size=0,convert_time_ms=0.10831999778747558594,build_time_ms=13.953023910522460938,convert_build_time_ms=14.061343908309936523,convert_build_compact_time_ms=14.061343908309936523,compact_time_ms=0,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=125.50734024047851278
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=156929280,final_size=156929280,update_temp_buffer_size=0,convert_time_ms=0.2844479978084564209,build_time_ms=9.0378236770629882812,convert_build_time_ms=9.3222716748714447021,convert_build_compact_time_ms=9.3222716748714447021,compact_time_ms=0,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=128.47988739013672443
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=237834624,final_size=165377536,update_temp_buffer_size=0,convert_time_ms=0.68777602910995483398,build_time_ms=11.507712364196777344,convert_build_time_ms=12.195488393306732178,convert_build_compact_time_ms=12.788192391395568848,compact_time_ms=0.59270399808883666992,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=70.338528442382809658
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=224038244,final_size=168386532,update_temp_buffer_size=0,convert_time_ms=0.10771200060844421387,build_time_ms=13.993984222412109375,convert_build_time_ms=14.101696223020553589,convert_build_compact_time_ms=16.208064287900924683,compact_time_ms=2.1063680648803710938,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=124.90682601928710938
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=156929280,final_size=101207808,update_temp_buffer_size=0,convert_time_ms=0.28352001309394836426,build_time_ms=9.0908803939819335938,convert_build_time_ms=9.374400407075881958,convert_build_compact_time_ms=9.7491843998432159424,compact_time_ms=0.37478399276733398438,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=130.234710693359375
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_update_type=global,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=237474048,final_size=237474048,update_temp_buffer_size=0,convert_time_ms=0.75520002841949462891,build_time_ms=11.471872329711914062,convert_build_time_ms=12.227072358131408691,convert_build_compact_time_ms=12.227072358131408691,compact_time_ms=0,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=15.303475379943847656
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_update_type=global,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=224038244,final_size=224038244,update_temp_buffer_size=0,convert_time_ms=0.16281600296497344971,build_time_ms=14.15596771240234375,convert_build_time_ms=14.3187837153673172,convert_build_compact_time_ms=14.3187837153673172,compact_time_ms=0,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=19.940624046325684304
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_update_type=global,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=156929280,final_size=156929280,update_temp_buffer_size=0,convert_time_ms=0.38195198774337768555,build_time_ms=9.4658555984497070312,convert_build_time_ms=9.8478075861930847168,convert_build_compact_time_ms=9.8478075861930847168,compact_time_ms=0,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=24.463452529907225852
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_update_type=global,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=237834624,final_size=165501952,update_temp_buffer_size=0,convert_time_ms=0.84310400485992431641,build_time_ms=11.650048255920410156,convert_build_time_ms=12.493152260780334473,convert_build_compact_time_ms=13.098336279392242432,compact_time_ms=0.60518401861190795898,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=15.614649581909180398
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_update_type=global,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=224038244,final_size=168024932,update_temp_buffer_size=0,convert_time_ms=0.16940799355506896973,build_time_ms=14.570431709289550781,convert_build_time_ms=14.739839702844619751,convert_build_compact_time_ms=17.149023681879043579,compact_time_ms=2.4091839790344238281,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=19.433625984191895242
