i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=20,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=59460736,final_size=35766016,update_temp_buffer_size=0,convert_time_ms=0.18870399892330169678,build_time_ms=2.8211200237274169922,convert_build_time_ms=3.009824022650718689,convert_build_compact_time_ms=3.1398720294237136841,compact_time_ms=0.13004800677299499512,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=54.879986953735354405
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=14,i_debug=0,uncompacted_size=3805310464,final_size=1874860160,update_temp_buffer_size=0,convert_time_ms=10.620320320129394531,build_time_ms=160.397308349609375,convert_build_time_ms=171.01762866973876953,convert_build_compact_time_ms=177.52514886856079102,compact_time_ms=6.5075201988220214844,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=105.84219741821289062
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=12,i_debug=0,uncompacted_size=3805310464,final_size=2009171584,update_temp_buffer_size=0,convert_time_ms=10.622495651245117188,build_time_ms=169.676605224609375,convert_build_time_ms=180.29910087585449219,convert_build_compact_time_ms=187.27356481552124023,compact_time_ms=6.9744639396667480469,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=153.5503082275390625
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=10,i_debug=0,uncompacted_size=3805310464,final_size=1989056640,update_temp_buffer_size=0,convert_time_ms=10.620320320129394531,build_time_ms=167.79571533203125,convert_build_time_ms=178.41603565216064453,convert_build_compact_time_ms=185.38435554504394531,compact_time_ms=6.9683198928833007812,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=154.2415008544921875
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=2,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=3805310464,final_size=2122896384,update_temp_buffer_size=0,convert_time_ms=10.762592315673828125,build_time_ms=7668.77197265625,convert_build_time_ms=7679.5345649719238281,convert_build_compact_time_ms=7686.9329648017883301,compact_time_ms=7.3983998298645019531,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=327.54859008789060226
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=2,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=20,i_debug=0,uncompacted_size=3805310464,final_size=1942785280,update_temp_buffer_size=0,convert_time_ms=10.772864341735839844,build_time_ms=7719.29296875,convert_build_time_ms=7730.0658330917358398,convert_build_compact_time_ms=7736.813992977142334,compact_time_ms=6.7481598854064941406,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=350.20112304687501137
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=2,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=18,i_debug=0,uncompacted_size=3805310464,final_size=1876750592,update_temp_buffer_size=0,convert_time_ms=10.788640022277832031,build_time_ms=7658.7275390625,convert_build_time_ms=7669.516179084777832,convert_build_compact_time_ms=7676.0152511596679688,compact_time_ms=6.4990720748901367188,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=349.15283508300780113
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=2,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=16,i_debug=0,uncompacted_size=3805310464,final_size=1871963520,update_temp_buffer_size=0,convert_time_ms=10.782079696655273438,build_time_ms=156.221435546875,convert_build_time_ms=167.00351524353027344,convert_build_compact_time_ms=173.47314739227294922,compact_time_ms=6.4696321487426757812,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=349.02193908691407387
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=2,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=14,i_debug=0,uncompacted_size=3805310464,final_size=1871869824,update_temp_buffer_size=0,convert_time_ms=10.685728073120117188,build_time_ms=157.11846923828125,convert_build_time_ms=167.80419731140136719,convert_build_compact_time_ms=174.27485322952270508,compact_time_ms=6.4706559181213378906,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=348.87773437499998863
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=2,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=12,i_debug=0,uncompacted_size=3805310464,final_size=2001245952,update_temp_buffer_size=0,convert_time_ms=10.719712257385253906,build_time_ms=169.6111297607421875,convert_build_time_ms=180.33084201812744141,convert_build_compact_time_ms=187.25093793869018555,compact_time_ms=6.9200959205627441406,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=356.46790161132810226
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=2,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=10,i_debug=0,uncompacted_size=3805310464,final_size=1986049280,update_temp_buffer_size=0,convert_time_ms=10.696895599365234375,build_time_ms=7733.59912109375,convert_build_time_ms=7744.2960166931152344,convert_build_compact_time_ms=7751.2069926261901855,compact_time_ms=6.9109759330749511719,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=371.78618164062498863
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=4,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=3805310464,final_size=2122874240,update_temp_buffer_size=0,convert_time_ms=10.761216163635253906,build_time_ms=162.3480377197265625,convert_build_time_ms=173.10925388336181641,convert_build_compact_time_ms=180.54240608215332031,compact_time_ms=7.4331521987915039062,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=1001.3888305664062273
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=4,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=20,i_debug=0,uncompacted_size=3805310464,final_size=1942786944,update_temp_buffer_size=0,convert_time_ms=10.778880119323730469,build_time_ms=7673.2783203125,convert_build_time_ms=7684.0572004318237305,convert_build_compact_time_ms=7690.762352466583252,compact_time_ms=6.7051520347595214844,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=1076.1890014648438409
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=4,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=18,i_debug=0,uncompacted_size=3805310464,final_size=1876751104,update_temp_buffer_size=0,convert_time_ms=10.756735801696777344,build_time_ms=158.2295074462890625,convert_build_time_ms=168.98624324798583984,convert_build_compact_time_ms=175.48249912261962891,compact_time_ms=6.4962558746337890625,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=1075.8873413085937045
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=4,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=16,i_debug=0,uncompacted_size=3805310464,final_size=1871963392,update_temp_buffer_size=0,convert_time_ms=10.757504463195800781,build_time_ms=157.6611785888671875,convert_build_time_ms=168.41868305206298828,convert_build_compact_time_ms=174.87903499603271484,compact_time_ms=6.4603519439697265625,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=1075.6316162109374091
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=4,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=14,i_debug=0,uncompacted_size=3805310464,final_size=1871869824,update_temp_buffer_size=0,convert_time_ms=10.6795196533203125,build_time_ms=7661.98876953125,convert_build_time_ms=7672.6682891845703125,convert_build_compact_time_ms=7679.1553292274475098,compact_time_ms=6.4870400428771972656,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=1074.8501342773438409
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=4,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=12,i_debug=0,uncompacted_size=3805310464,final_size=2001245952,update_temp_buffer_size=0,convert_time_ms=10.671808242797851562,build_time_ms=168.565765380859375,convert_build_time_ms=179.23757362365722656,convert_build_compact_time_ms=186.18128585815429688,compact_time_ms=6.9437122344970703125,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=1099.6911376953125909
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=4,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=10,i_debug=0,uncompacted_size=3805310464,final_size=1986049280,update_temp_buffer_size=0,convert_time_ms=10.669983863830566406,build_time_ms=167.822174072265625,convert_build_time_ms=178.49215793609619141,convert_build_compact_time_ms=185.40313386917114258,compact_time_ms=6.9109759330749511719,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=1113.6486938476562045
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=6,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=3805310464,final_size=2122856832,update_temp_buffer_size=0,convert_time_ms=10.760448455810546875,build_time_ms=162.0917816162109375,convert_build_time_ms=172.85223007202148438,convert_build_compact_time_ms=180.26061391830444336,compact_time_ms=7.4083838462829589844,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=3589.1279541015624091
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=6,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=20,i_debug=0,uncompacted_size=3805310464,final_size=1942786688,update_temp_buffer_size=0,convert_time_ms=10.760288238525390625,build_time_ms=158.0728302001953125,convert_build_time_ms=168.83311843872070312,convert_build_compact_time_ms=175.56284666061401367,compact_time_ms=6.7297282218933105469,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=3914.8171142578125909
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=6,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=18,i_debug=0,uncompacted_size=3805310464,final_size=1876751232,update_temp_buffer_size=0,convert_time_ms=10.764448165893554688,build_time_ms=157.3396453857421875,convert_build_time_ms=168.10409355163574219,convert_build_compact_time_ms=174.58591747283935547,compact_time_ms=6.4818239212036132812,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=3924.0892578124999091
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=6,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=16,i_debug=0,uncompacted_size=3805310464,final_size=1871963520,update_temp_buffer_size=0,convert_time_ms=10.780991554260253906,build_time_ms=7636.50830078125,convert_build_time_ms=7647.2892923355102539,convert_build_compact_time_ms=7653.7619962692260742,compact_time_ms=6.4727039337158203125,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=3921.685546875
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=6,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=14,i_debug=0,uncompacted_size=3805310464,final_size=1871869824,update_temp_buffer_size=0,convert_time_ms=10.674592018127441406,build_time_ms=157.3744049072265625,convert_build_time_ms=168.04899692535400391,convert_build_compact_time_ms=174.52966880798339844,compact_time_ms=6.4806718826293945312,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=3912.505615234375
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=6,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=12,i_debug=0,uncompacted_size=3805310464,final_size=2001245952,update_temp_buffer_size=0,convert_time_ms=10.712063789367675781,build_time_ms=7609.22509765625,convert_build_time_ms=7619.9371614456176758,convert_build_compact_time_ms=7626.9136734008789062,compact_time_ms=6.9765119552612304688,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=3960.3406738281250909
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=6,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=10,i_debug=0,uncompacted_size=3805310464,final_size=1986049280,update_temp_buffer_size=0,convert_time_ms=10.671584129333496094,build_time_ms=7727.75,convert_build_time_ms=7738.4215841293334961,convert_build_compact_time_ms=7745.3233442306518555,compact_time_ms=6.901760101318359375,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=4036.5240478515625
