i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_chunk_size_log=1,i_num_probe_keys_log=20,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=6,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=23,i_y_bits=9,i_z_bits=0,i_debug=0,uncompacted_size=3805310464,final_size=2376581504,update_temp_buffer_size=0,convert_time_ms=11.738528251647949219,build_time_ms=7723.974609375,convert_build_time_ms=7735.7131376266479492,convert_build_compact_time_ms=7744.0986738204956055,compact_time_ms=8.38553619384765625,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=29.181597137451170454
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_chunk_size_log=1,i_num_probe_keys_log=20,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=6,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=3805310464,final_size=2287743744,update_temp_buffer_size=0,convert_time_ms=12.254367828369140625,build_time_ms=7633.3037109375,convert_build_time_ms=7645.5580787658691406,convert_build_compact_time_ms=7653.5616626739501953,compact_time_ms=8.0035839080810546875,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=28.945990562438964844
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_chunk_size_log=1,i_num_probe_keys_log=20,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=6,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=21,i_y_bits=11,i_z_bits=0,i_debug=0,uncompacted_size=3805310464,final_size=2182522624,update_temp_buffer_size=0,convert_time_ms=12.111040115356445312,build_time_ms=7686.9619140625,convert_build_time_ms=7699.0729541778564453,convert_build_compact_time_ms=7706.666938304901123,compact_time_ms=7.5939841270446777344,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=29.115743827819823508
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_chunk_size_log=1,i_num_probe_keys_log=20,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=6,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=20,i_y_bits=12,i_z_bits=0,i_debug=0,uncompacted_size=3805310464,final_size=2042141440,update_temp_buffer_size=0,convert_time_ms=12.228032112121582031,build_time_ms=7685.64501953125,convert_build_time_ms=7697.873051643371582,convert_build_compact_time_ms=7704.9929237365722656,compact_time_ms=7.1198720932006835938,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=30.759779357910154829
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_chunk_size_log=1,i_num_probe_keys_log=20,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=6,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=19,i_y_bits=13,i_z_bits=0,i_debug=0,uncompacted_size=3805310464,final_size=1982100864,update_temp_buffer_size=0,convert_time_ms=11.948415756225585938,build_time_ms=7627.939453125,convert_build_time_ms=7639.8878688812255859,convert_build_compact_time_ms=7646.7650527954101562,compact_time_ms=6.8771839141845703125,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=30.916483306884764204
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_chunk_size_log=1,i_num_probe_keys_log=20,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=6,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=18,i_y_bits=14,i_z_bits=0,i_debug=0,uncompacted_size=3805310464,final_size=1938886144,update_temp_buffer_size=0,convert_time_ms=11.46096038818359375,build_time_ms=7706.0302734375,convert_build_time_ms=7717.4912338256835938,convert_build_compact_time_ms=7724.2219858169555664,compact_time_ms=6.7307519912719726562,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=31.442137336730958452
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_chunk_size_log=1,i_num_probe_keys_log=20,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=6,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=17,i_y_bits=15,i_z_bits=0,i_debug=0,uncompacted_size=3805310464,final_size=1895229312,update_temp_buffer_size=0,convert_time_ms=11.847871780395507812,build_time_ms=7646.95849609375,convert_build_time_ms=7658.8063678741455078,convert_build_compact_time_ms=7665.4009280204772949,compact_time_ms=6.5945601463317871094,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=31.475632286071778765
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_chunk_size_log=1,i_num_probe_keys_log=20,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=6,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=16,i_y_bits=16,i_z_bits=0,i_debug=0,uncompacted_size=3805310464,final_size=1876870144,update_temp_buffer_size=0,convert_time_ms=11.108351707458496094,build_time_ms=7643.0283203125,convert_build_time_ms=7654.1366720199584961,convert_build_compact_time_ms=7660.6124482154846191,compact_time_ms=6.4757761955261230469,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=31.435225868225096235
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_chunk_size_log=1,i_num_probe_keys_log=20,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=8,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=23,i_y_bits=9,i_z_bits=0,i_debug=0,uncompacted_size=3805310464,final_size=2376534272,update_temp_buffer_size=0,convert_time_ms=13.279423713684082031,build_time_ms=7639.04638671875,convert_build_time_ms=7652.325810432434082,convert_build_compact_time_ms=7660.639378547668457,compact_time_ms=8.313568115234375,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=110.13917846679687784
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_chunk_size_log=1,i_num_probe_keys_log=20,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=8,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=3805310464,final_size=2287721216,update_temp_buffer_size=0,convert_time_ms=13.173536300659179688,build_time_ms=7640.40185546875,convert_build_time_ms=7653.5753917694091797,convert_build_compact_time_ms=7661.5502076148986816,compact_time_ms=7.9748158454895019531,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=109.17818450927734375
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_chunk_size_log=1,i_num_probe_keys_log=20,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=8,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=21,i_y_bits=11,i_z_bits=0,i_debug=0,uncompacted_size=3805310464,final_size=2182646016,update_temp_buffer_size=0,convert_time_ms=12.465824127197265625,build_time_ms=7654.1376953125,convert_build_time_ms=7666.6035194396972656,convert_build_compact_time_ms=7674.2374396324157715,compact_time_ms=7.6339201927185058594,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=110.18131179809570597
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_chunk_size_log=1,i_num_probe_keys_log=20,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=8,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=20,i_y_bits=12,i_z_bits=0,i_debug=0,uncompacted_size=3805310464,final_size=2042133760,update_temp_buffer_size=0,convert_time_ms=12.872799873352050781,build_time_ms=7684.5009765625,convert_build_time_ms=7697.3737764358520508,convert_build_compact_time_ms=7704.4854564666748047,compact_time_ms=7.1116800308227539062,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=116.83397674560546875
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_chunk_size_log=1,i_num_probe_keys_log=20,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=8,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=19,i_y_bits=13,i_z_bits=0,i_debug=0,uncompacted_size=3805310464,final_size=1982102144,update_temp_buffer_size=0,convert_time_ms=12.611264228820800781,build_time_ms=7649.986328125,convert_build_time_ms=7662.5975923538208008,convert_build_compact_time_ms=7669.4327921867370605,compact_time_ms=6.8351998329162597656,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=117.45060501098632244
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_chunk_size_log=1,i_num_probe_keys_log=20,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=8,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=18,i_y_bits=14,i_z_bits=0,i_debug=0,uncompacted_size=3805310464,final_size=1938876032,update_temp_buffer_size=0,convert_time_ms=11.993760108947753906,build_time_ms=7644.89599609375,convert_build_time_ms=7656.8897562026977539,convert_build_compact_time_ms=7663.6307482719421387,compact_time_ms=6.7409920692443847656,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=119.63421020507811932
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_chunk_size_log=1,i_num_probe_keys_log=20,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=8,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=17,i_y_bits=15,i_z_bits=0,i_debug=0,uncompacted_size=3805310464,final_size=1895229184,update_temp_buffer_size=0,convert_time_ms=12.492832183837890625,build_time_ms=7644.93603515625,convert_build_time_ms=7657.4288673400878906,convert_build_compact_time_ms=7664.0285472869873047,compact_time_ms=6.5996799468994140625,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=119.59732818603515625
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_chunk_size_log=1,i_num_probe_keys_log=20,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=8,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=16,i_y_bits=16,i_z_bits=0,i_debug=0,uncompacted_size=3805310464,final_size=1876870656,update_temp_buffer_size=0,convert_time_ms=12.717151641845703125,build_time_ms=7649.19921875,convert_build_time_ms=7661.9163703918457031,convert_build_compact_time_ms=7668.4351544380187988,compact_time_ms=6.5187840461730957031,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=119.33877105712890909
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_chunk_size_log=1,i_num_probe_keys_log=20,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=10,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=23,i_y_bits=9,i_z_bits=0,i_debug=0,uncompacted_size=3805310464,final_size=2376516224,update_temp_buffer_size=0,convert_time_ms=11.204416275024414062,build_time_ms=7713.71435546875,convert_build_time_ms=7724.9187717437744141,convert_build_compact_time_ms=7733.1670913696289062,compact_time_ms=8.2483196258544921875,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=436.20671691894528976
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_chunk_size_log=1,i_num_probe_keys_log=20,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=10,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=3805310464,final_size=2287773568,update_temp_buffer_size=0,convert_time_ms=12.509920120239257812,build_time_ms=7647.27294921875,convert_build_time_ms=7659.7828693389892578,convert_build_compact_time_ms=7667.774165153503418,compact_time_ms=7.9912958145141601562,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=432.17615051269530113
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_chunk_size_log=1,i_num_probe_keys_log=20,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=10,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=21,i_y_bits=11,i_z_bits=0,i_debug=0,uncompacted_size=3805310464,final_size=2182481152,update_temp_buffer_size=0,convert_time_ms=12.824704170227050781,build_time_ms=7653.1474609375,convert_build_time_ms=7665.9721651077270508,convert_build_compact_time_ms=7673.5733170509338379,compact_time_ms=7.6011519432067871094,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=436.68460998535158524
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_chunk_size_log=1,i_num_probe_keys_log=20,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=10,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=20,i_y_bits=12,i_z_bits=0,i_debug=0,uncompacted_size=3805310464,final_size=2042128384,update_temp_buffer_size=0,convert_time_ms=11.105695724487304688,build_time_ms=7643.111328125,convert_build_time_ms=7654.2170238494873047,convert_build_compact_time_ms=7661.3737597465515137,compact_time_ms=7.1567358970642089844,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=463.68640441894530113
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_chunk_size_log=1,i_num_probe_keys_log=20,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=10,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=19,i_y_bits=13,i_z_bits=0,i_debug=0,uncompacted_size=3805310464,final_size=1982098688,update_temp_buffer_size=0,convert_time_ms=11.997664451599121094,build_time_ms=7648.4453125,convert_build_time_ms=7660.4429769515991211,convert_build_compact_time_ms=7667.327329158782959,compact_time_ms=6.8843522071838378906,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=465.89499206542967613
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_chunk_size_log=1,i_num_probe_keys_log=20,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=10,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=18,i_y_bits=14,i_z_bits=0,i_debug=0,uncompacted_size=3805310464,final_size=1938876800,update_temp_buffer_size=0,convert_time_ms=11.367615699768066406,build_time_ms=7643.064453125,convert_build_time_ms=7654.4320688247680664,convert_build_compact_time_ms=7661.1493806838989258,compact_time_ms=6.717311859130859375,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=473.54170837402341476
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_chunk_size_log=1,i_num_probe_keys_log=20,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=10,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=17,i_y_bits=15,i_z_bits=0,i_debug=0,uncompacted_size=3805310464,final_size=1895228928,update_temp_buffer_size=0,convert_time_ms=11.505855560302734375,build_time_ms=7641.18212890625,convert_build_time_ms=7652.6879844665527344,convert_build_compact_time_ms=7659.2948322296142578,compact_time_ms=6.6068477630615234375,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=472.4771270751953125
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_chunk_size_log=1,i_num_probe_keys_log=20,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=10,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=16,i_y_bits=16,i_z_bits=0,i_debug=0,uncompacted_size=3805310464,final_size=1876872192,update_temp_buffer_size=0,convert_time_ms=12.433504104614257812,build_time_ms=7643.8974609375,convert_build_time_ms=7656.3309650421142578,convert_build_compact_time_ms=7662.8292689323425293,compact_time_ms=6.4983038902282714844,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=470.39165649414064774
