i_primitive=triangle,i_key_mode=safe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=21,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=118918656,final_size=72169088,update_temp_buffer_size=0,convert_time_ms=0.35356798768043518066,build_time_ms=5.7178239822387695312,convert_build_time_ms=6.0713919699192047119,convert_build_compact_time_ms=6.3352959752082824707,compact_time_ms=0.26390400528907775879,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=65.057413482666021309
i_primitive=triangle,i_key_mode=unsafe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=2,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=237834624,final_size=177056640,update_temp_buffer_size=0,convert_time_ms=0.67904001474380493164,build_time_ms=11.515744209289550781,convert_build_time_ms=12.194784224033355713,convert_build_compact_time_ms=12.821216225624084473,compact_time_ms=0.62643200159072875977,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=73.276404571533205967
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=237834624,final_size=166171008,update_temp_buffer_size=0,convert_time_ms=0.70374399423599243164,build_time_ms=11.392704010009765625,convert_build_time_ms=12.096448004245758057,convert_build_compact_time_ms=12.68320000171661377,compact_time_ms=0.58675199747085571289,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=77.408167266845708809
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=1,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=237834624,final_size=176432000,update_temp_buffer_size=0,convert_time_ms=0.70473599433898925781,build_time_ms=11.541376113891601562,convert_build_time_ms=12.24611210823059082,convert_build_compact_time_ms=12.870528101921081543,compact_time_ms=0.62441599369049072266,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=76.000057220458984375
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=2,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=237834624,final_size=145459968,update_temp_buffer_size=0,convert_time_ms=0.70051199197769165039,build_time_ms=10.292223930358886719,convert_build_time_ms=10.992735922336578369,convert_build_compact_time_ms=11.508831918239593506,compact_time_ms=0.51609599590301513672,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=100.68753662109375568
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=3,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=237834624,final_size=145240448,update_temp_buffer_size=0,convert_time_ms=0.70240002870559692383,build_time_ms=10.348544120788574219,convert_build_time_ms=11.050944149494171143,convert_build_compact_time_ms=11.569088160991668701,compact_time_ms=0.51814401149749755859,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=94.016876983642575283
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=237834624,final_size=142080512,update_temp_buffer_size=0,convert_time_ms=0.68534398078918457031,build_time_ms=10.905599594116210938,convert_build_time_ms=11.590943574905395508,convert_build_compact_time_ms=12.098847568035125732,compact_time_ms=0.50790399312973022461,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=74.236896514892578125
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=1,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=237834624,final_size=160669440,update_temp_buffer_size=0,convert_time_ms=0.68720000982284545898,build_time_ms=11.088895797729492188,convert_build_time_ms=11.776095807552337646,convert_build_compact_time_ms=12.346463799476623535,compact_time_ms=0.57036799192428588867,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=73.703251647949215908
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=2,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=237834624,final_size=135715712,update_temp_buffer_size=0,convert_time_ms=0.68694400787353515625,build_time_ms=10.5767364501953125,convert_build_time_ms=11.263680458068847656,convert_build_compact_time_ms=11.757248461246490479,compact_time_ms=0.49356800317764282227,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=73.306856536865240059
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=3,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=237834624,final_size=132658432,update_temp_buffer_size=0,convert_time_ms=0.68739199638366699219,build_time_ms=10.46425628662109375,convert_build_time_ms=11.151648283004760742,convert_build_compact_time_ms=11.623584270477294922,compact_time_ms=0.47193598747253417969,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=72.414034271240240059
i_primitive=triangle,i_key_mode=safe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=475666304,final_size=291197952,update_temp_buffer_size=0,convert_time_ms=1.3544000387191772461,build_time_ms=21.8040313720703125,convert_build_time_ms=23.158431410789489746,convert_build_compact_time_ms=24.190335392951965332,compact_time_ms=1.0319039821624755859,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=83.166751861572265625
i_primitive=triangle,i_key_mode=unsafe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=475666304,final_size=332987520,update_temp_buffer_size=0,convert_time_ms=1.3433279991149902344,build_time_ms=23.333887100219726562,convert_build_time_ms=24.677215099334716797,convert_build_compact_time_ms=25.844575047492980957,compact_time_ms=1.1673599481582641602,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=95.953439331054681816
i_primitive=triangle,i_key_mode=unsafe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=1,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=475666304,final_size=333785600,update_temp_buffer_size=0,convert_time_ms=1.3428159952163696289,build_time_ms=22.820863723754882812,convert_build_time_ms=24.163679718971252441,convert_build_compact_time_ms=25.32899177074432373,compact_time_ms=1.1653120517730712891,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=80.590588378906247158
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=475666304,final_size=353554944,update_temp_buffer_size=0,convert_time_ms=1.3871999979019165039,build_time_ms=22.963199615478515625,convert_build_time_ms=24.350399613380432129,convert_build_compact_time_ms=25.600703597068786621,compact_time_ms=1.2503039836883544922,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=95.809490966796872158
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=1,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=475666304,final_size=290669696,update_temp_buffer_size=0,convert_time_ms=1.3895039558410644531,build_time_ms=20.346559524536132812,convert_build_time_ms=21.736063480377197266,convert_build_compact_time_ms=22.760063529014587402,compact_time_ms=1.0240000486373901367,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=112.21283111572265057
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=2,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=475666304,final_size=292706560,update_temp_buffer_size=0,convert_time_ms=1.3875839710235595703,build_time_ms=21.168127059936523438,convert_build_time_ms=22.555711030960083008,convert_build_compact_time_ms=23.581727027893066406,compact_time_ms=1.0260159969329833984,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=111.12299880981444744
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=3,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=475666304,final_size=298016128,update_temp_buffer_size=0,convert_time_ms=1.3889919519424438477,build_time_ms=22.747903823852539062,convert_build_time_ms=24.13689577579498291,convert_build_compact_time_ms=25.185471773147583008,compact_time_ms=1.0485759973526000977,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=979.74365844726560226
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=475666304,final_size=303602816,update_temp_buffer_size=0,convert_time_ms=1.3602240085601806641,build_time_ms=21.7282562255859375,convert_build_time_ms=23.088480234146118164,convert_build_compact_time_ms=24.156416177749633789,compact_time_ms=1.067935943603515625,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=80.868723297119146309
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=1,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=475666304,final_size=269504128,update_temp_buffer_size=0,convert_time_ms=1.360095977783203125,build_time_ms=20.983808517456054688,convert_build_time_ms=22.343904495239257812,convert_build_compact_time_ms=23.285952508449554443,compact_time_ms=0.94204801321029663086,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=81.913103485107427559
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=2,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=475666304,final_size=262239104,update_temp_buffer_size=0,convert_time_ms=1.3571200370788574219,build_time_ms=20.813823699951171875,convert_build_time_ms=22.170943737030029297,convert_build_compact_time_ms=23.083327710628509521,compact_time_ms=0.91238397359848022461,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=81.061302947998044033
